Settlement;Date;ContractName
21,105;27.07.2018 00:00;Cal-2019
21,215;30.07.2018 00:00;Cal-2019
21,072;31.07.2018 00:00;Cal-2019
20,885;01.08.2018 00:00;Cal-2019
20,912;02.08.2018 00:00;Cal-2019
21,209;03.08.2018 00:00;Cal-2019
21,443;06.08.2018 00:00;Cal-2019
21,476;07.08.2018 00:00;Cal-2019
21,466;08.08.2018 00:00;Cal-2019
21,461;09.08.2018 00:00;Cal-2019
21,647;10.08.2018 00:00;Cal-2019
22,066;13.08.2018 00:00;Cal-2019
22,29;14.08.2018 00:00;Cal-2019
22,026;15.08.2018 00:00;Cal-2019
22,128;16.08.2018 00:00;Cal-2019
22,258;17.08.2018 00:00;Cal-2019
22,387;20.08.2018 00:00;Cal-2019
22,464;21.08.2018 00:00;Cal-2019
22,524;22.08.2018 00:00;Cal-2019
22,729;23.08.2018 00:00;Cal-2019
22,992;24.08.2018 00:00;Cal-2019
23,416;28.08.2018 00:00;Cal-2019
23,817;29.08.2018 00:00;Cal-2019
23,862;30.08.2018 00:00;Cal-2019
23,582;31.08.2018 00:00;Cal-2019
23,89;03.09.2018 00:00;Cal-2019
24,327;04.09.2018 00:00;Cal-2019
24,518;05.09.2018 00:00;Cal-2019
24,834;06.09.2018 00:00;Cal-2019
25,2;07.09.2018 00:00;Cal-2019
26,32;10.09.2018 00:00;Cal-2019
26,042;11.09.2018 00:00;Cal-2019
25,289;12.09.2018 00:00;Cal-2019
24,576;13.09.2018 00:00;Cal-2019
24,593;14.09.2018 00:00;Cal-2019
25,415;17.09.2018 00:00;Cal-2019
25,116;18.09.2018 00:00;Cal-2019
25,797;19.09.2018 00:00;Cal-2019
25,963;20.09.2018 00:00;Cal-2019
26,141;21.09.2018 00:00;Cal-2019
26,612;24.09.2018 00:00;Cal-2019
26,531;25.09.2018 00:00;Cal-2019
25,86;26.09.2018 00:00;Cal-2019
25,398;27.09.2018 00:00;Cal-2019
25,199;28.09.2018 00:00;Cal-2019
25,758;01.10.2018 00:00;Cal-2019
25,728;02.10.2018 00:00;Cal-2019
25,73;03.10.2018 00:00;Cal-2019
26,268;04.10.2018 00:00;Cal-2019
26,482;05.10.2018 00:00;Cal-2019
25,958;08.10.2018 00:00;Cal-2019
25,613;09.10.2018 00:00;Cal-2019
25,001;10.10.2018 00:00;Cal-2019
24,443;11.10.2018 00:00;Cal-2019
25,1;12.10.2018 00:00;Cal-2019
25,2;15.10.2018 00:00;Cal-2019
24,96;16.10.2018 00:00;Cal-2019
24,669;17.10.2018 00:00;Cal-2019
24,615;18.10.2018 00:00;Cal-2019
25,298;19.10.2018 00:00;Cal-2019
24,814;22.10.2018 00:00;Cal-2019
24,674;23.10.2018 00:00;Cal-2019
24,422;24.10.2018 00:00;Cal-2019
24,238;25.10.2018 00:00;Cal-2019
23,607;26.10.2018 00:00;Cal-2019
23,975;29.10.2018 00:00;Cal-2019
23,424;30.10.2018 00:00;Cal-2019
23,368;31.10.2018 00:00;Cal-2019
22,538;01.11.2018 00:00;Cal-2019
23,111;02.11.2018 00:00;Cal-2019
22,846;05.11.2018 00:00;Cal-2019
22,907;06.11.2018 00:00;Cal-2019
23,276;07.11.2018 00:00;Cal-2019
23,187;08.11.2018 00:00;Cal-2019
23,116;09.11.2018 00:00;Cal-2019
24,229;12.11.2018 00:00;Cal-2019
24,292;13.11.2018 00:00;Cal-2019
23,966;14.11.2018 00:00;Cal-2019
24,115;15.11.2018 00:00;Cal-2019
23,709;16.11.2018 00:00;Cal-2019
22,798;19.11.2018 00:00;Cal-2019
22,798;20.11.2018 00:00;Cal-2019
22,728;21.11.2018 00:00;Cal-2019
22,946;22.11.2018 00:00;Cal-2019
22,691;23.11.2018 00:00;Cal-2019
22,759;26.11.2018 00:00;Cal-2019
23,332;27.11.2018 00:00;Cal-2019
22,756;28.11.2018 00:00;Cal-2019
22,975;29.11.2018 00:00;Cal-2019
22,872;30.11.2018 00:00;Cal-2019
23,088;03.12.2018 00:00;Cal-2019
22,789;04.12.2018 00:00;Cal-2019
22,488;05.12.2018 00:00;Cal-2019
22,215;06.12.2018 00:00;Cal-2019
22,312;07.12.2018 00:00;Cal-2019
22,383;10.12.2018 00:00;Cal-2019
22,531;11.12.2018 00:00;Cal-2019
22,952;12.12.2018 00:00;Cal-2019
23,186;13.12.2018 00:00;Cal-2019
23,604;14.12.2018 00:00;Cal-2019
23,659;17.12.2018 00:00;Cal-2019
23,055;18.12.2018 00:00;Cal-2019
23,35;19.12.2018 00:00;Cal-2019
23,47;20.12.2018 00:00;Cal-2019
23,366;21.12.2018 00:00;Cal-2019
23,075;24.12.2018 00:00;Cal-2019
22,266;27.12.2018 00:00;Cal-2019
20,303;28.12.2018 00:00;Cal-2020
19,938;31.12.2018 00:00;Cal-2020
20,139;02.01.2019 00:00;Cal-2020
20,03;03.01.2019 00:00;Cal-2020
20,511;04.01.2019 00:00;Cal-2020
20,227;07.01.2019 00:00;Cal-2020
20,529;08.01.2019 00:00;Cal-2020
20,466;09.01.2019 00:00;Cal-2020
20,383;10.01.2019 00:00;Cal-2020
20,53;11.01.2019 00:00;Cal-2020
20,356;14.01.2019 00:00;Cal-2020
20,642;15.01.2019 00:00;Cal-2020
20,881;16.01.2019 00:00;Cal-2020
21,544;17.01.2019 00:00;Cal-2020
21,673;18.01.2019 00:00;Cal-2020
21,3;21.01.2019 00:00;Cal-2020
21,317;22.01.2019 00:00;Cal-2020
21,509;23.01.2019 00:00;Cal-2020
21,109;24.01.2019 00:00;Cal-2020
21,091;25.01.2019 00:00;Cal-2020
20,958;28.01.2019 00:00;Cal-2020
21,256;29.01.2019 00:00;Cal-2020
21,077;30.01.2019 00:00;Cal-2020
20,965;31.01.2019 00:00;Cal-2020
20,801;01.02.2019 00:00;Cal-2020
20,73;04.02.2019 00:00;Cal-2020
20,732;05.02.2019 00:00;Cal-2020
20,7;06.02.2019 00:00;Cal-2020
20,856;07.02.2019 00:00;Cal-2020
20,344;08.02.2019 00:00;Cal-2020
20,362;11.02.2019 00:00;Cal-2020
20,116;12.02.2019 00:00;Cal-2020
20,342;13.02.2019 00:00;Cal-2020
20,29;14.02.2019 00:00;Cal-2020
20,602;15.02.2019 00:00;Cal-2020
20,291;18.02.2019 00:00;Cal-2020
20,583;19.02.2019 00:00;Cal-2020
20,771;20.02.2019 00:00;Cal-2020
20,699;21.02.2019 00:00;Cal-2020
20,489;22.02.2019 00:00;Cal-2020
20,331;25.02.2019 00:00;Cal-2020
20,36;26.02.2019 00:00;Cal-2020
20,806;27.02.2019 00:00;Cal-2020
20,85;28.02.2019 00:00;Cal-2020
20,724;01.03.2019 00:00;Cal-2020
20,745;04.03.2019 00:00;Cal-2020
20,558;05.03.2019 00:00;Cal-2020
20,261;06.03.2019 00:00;Cal-2020
20,323;07.03.2019 00:00;Cal-2020
20,228;08.03.2019 00:00;Cal-2020
20,061;11.03.2019 00:00;Cal-2020
19,875;12.03.2019 00:00;Cal-2020
19,568;13.03.2019 00:00;Cal-2020
19,311;14.03.2019 00:00;Cal-2020
18,824;15.03.2019 00:00;Cal-2020
18,519;18.03.2019 00:00;Cal-2020
18,525;19.03.2019 00:00;Cal-2020
18,733;20.03.2019 00:00;Cal-2020
18,684;21.03.2019 00:00;Cal-2020
18,815;22.03.2019 00:00;Cal-2020
18,536;25.03.2019 00:00;Cal-2020
18,652;26.03.2019 00:00;Cal-2020
19,125;27.03.2019 00:00;Cal-2020
18,94;28.03.2019 00:00;Cal-2020
18,897;29.03.2019 00:00;Cal-2020
18,875;01.04.2019 00:00;Cal-2020
18,784;02.04.2019 00:00;Cal-2020
19,175;03.04.2019 00:00;Cal-2020
19,857;04.04.2019 00:00;Cal-2020
20,458;05.04.2019 00:00;Cal-2020
20,275;08.04.2019 00:00;Cal-2020
20,95;09.04.2019 00:00;Cal-2020
20,913;10.04.2019 00:00;Cal-2020
21,028;11.04.2019 00:00;Cal-2020
20,93;12.04.2019 00:00;Cal-2020
20,546;15.04.2019 00:00;Cal-2020
20,441;16.04.2019 00:00;Cal-2020
20,729;17.04.2019 00:00;Cal-2020
20,507;18.04.2019 00:00;Cal-2020
20,758;23.04.2019 00:00;Cal-2020
20,753;24.04.2019 00:00;Cal-2020
20,868;25.04.2019 00:00;Cal-2020
20,606;26.04.2019 00:00;Cal-2020
20,563;29.04.2019 00:00;Cal-2020
20,214;30.04.2019 00:00;Cal-2020
19,629;02.05.2019 00:00;Cal-2020
20,15;03.05.2019 00:00;Cal-2020
20,392;07.05.2019 00:00;Cal-2020
20,268;08.05.2019 00:00;Cal-2020
20,087;09.05.2019 00:00;Cal-2020
19,733;10.05.2019 00:00;Cal-2020
19,763;13.05.2019 00:00;Cal-2020
19,964;14.05.2019 00:00;Cal-2020
20,303;15.05.2019 00:00;Cal-2020
19,973;16.05.2019 00:00;Cal-2020
19,732;17.05.2019 00:00;Cal-2020
19,685;20.05.2019 00:00;Cal-2020
19,686;21.05.2019 00:00;Cal-2020
19,829;22.05.2019 00:00;Cal-2020
19,742;23.05.2019 00:00;Cal-2020
19,63;24.05.2019 00:00;Cal-2020
19,882;28.05.2019 00:00;Cal-2020
19,878;29.05.2019 00:00;Cal-2020
19,675;30.05.2019 00:00;Cal-2020
18,975;31.05.2019 00:00;Cal-2020
18,808;03.06.2019 00:00;Cal-2020
18,81;04.06.2019 00:00;Cal-2020
18,781;05.06.2019 00:00;Cal-2020
18,789;06.06.2019 00:00;Cal-2020
19,244;07.06.2019 00:00;Cal-2020
19,551;10.06.2019 00:00;Cal-2020
18,903;11.06.2019 00:00;Cal-2020
18,925;12.06.2019 00:00;Cal-2020
19,081;13.06.2019 00:00;Cal-2020
18,873;14.06.2019 00:00;Cal-2020
18,85;17.06.2019 00:00;Cal-2020
18,592;18.06.2019 00:00;Cal-2020
18,453;19.06.2019 00:00;Cal-2020
18,625;20.06.2019 00:00;Cal-2020
18,97;21.06.2019 00:00;Cal-2020
19,27;24.06.2019 00:00;Cal-2020
18,927;25.06.2019 00:00;Cal-2020
19,082;26.06.2019 00:00;Cal-2020
18,898;27.06.2019 00:00;Cal-2020
18,611;28.06.2019 00:00;Cal-2020
18,588;01.07.2019 00:00;Cal-2020
18,205;02.07.2019 00:00;Cal-2020
18,103;03.07.2019 00:00;Cal-2020
18,279;04.07.2019 00:00;Cal-2020
18,555;05.07.2019 00:00;Cal-2020
18,877;08.07.2019 00:00;Cal-2020
18,862;09.07.2019 00:00;Cal-2020
19,339;10.07.2019 00:00;Cal-2020
20,051;11.07.2019 00:00;Cal-2020
20,493;12.07.2019 00:00;Cal-2020
19,896;15.07.2019 00:00;Cal-2020
19,106;16.07.2019 00:00;Cal-2020
19,091;17.07.2019 00:00;Cal-2020
18,983;18.07.2019 00:00;Cal-2020
19,262;19.07.2019 00:00;Cal-2020
19,077;22.07.2019 00:00;Cal-2020
19,238;23.07.2019 00:00;Cal-2020
18,986;24.07.2019 00:00;Cal-2020
19,071;25.07.2019 00:00;Cal-2020
18,948;26.07.2019 00:00;Cal-2020
18,666;29.07.2019 00:00;Cal-2020
18,613;30.07.2019 00:00;Cal-2020
18,808;31.07.2019 00:00;Cal-2020
19,132;01.08.2019 00:00;Cal-2020
18,625;02.08.2019 00:00;Cal-2020
18,343;05.08.2019 00:00;Cal-2020
18,25;06.08.2019 00:00;Cal-2020
18,102;07.08.2019 00:00;Cal-2020
18,175;08.08.2019 00:00;Cal-2020
18,091;09.08.2019 00:00;Cal-2020
17,922;12.08.2019 00:00;Cal-2020
18,194;13.08.2019 00:00;Cal-2020
18,057;14.08.2019 00:00;Cal-2020
17,84;15.08.2019 00:00;Cal-2020
17,796;16.08.2019 00:00;Cal-2020
17,724;19.08.2019 00:00;Cal-2020
17,802;20.08.2019 00:00;Cal-2020
17,83;21.08.2019 00:00;Cal-2020
17,829;22.08.2019 00:00;Cal-2020
17,605;23.08.2019 00:00;Cal-2020
17,385;27.08.2019 00:00;Cal-2020
17,472;28.08.2019 00:00;Cal-2020
17,54;29.08.2019 00:00;Cal-2020
17,643;30.08.2019 00:00;Cal-2020
17,097;02.09.2019 00:00;Cal-2020
17,149;03.09.2019 00:00;Cal-2020
17,163;04.09.2019 00:00;Cal-2020
17,497;05.09.2019 00:00;Cal-2020
17,511;06.09.2019 00:00;Cal-2020
17,655;09.09.2019 00:00;Cal-2020
18,945;10.09.2019 00:00;Cal-2020
19,036;11.09.2019 00:00;Cal-2020
18,578;12.09.2019 00:00;Cal-2020
18,5;13.09.2019 00:00;Cal-2020
19,628;16.09.2019 00:00;Cal-2020
18,9;17.09.2019 00:00;Cal-2020
18,608;18.09.2019 00:00;Cal-2020
18,97;19.09.2019 00:00;Cal-2020
19,18;20.09.2019 00:00;Cal-2020
18,903;23.09.2019 00:00;Cal-2020
18,782;24.09.2019 00:00;Cal-2020
18,481;25.09.2019 00:00;Cal-2020
18,613;26.09.2019 00:00;Cal-2020
18,429;27.09.2019 00:00;Cal-2020
18,431;30.09.2019 00:00;Cal-2020
18,522;01.10.2019 00:00;Cal-2020
17,967;02.10.2019 00:00;Cal-2020
17,734;03.10.2019 00:00;Cal-2020
17,764;04.10.2019 00:00;Cal-2020
17,743;07.10.2019 00:00;Cal-2020
17,829;08.10.2019 00:00;Cal-2020
17,951;09.10.2019 00:00;Cal-2020
18,149;10.10.2019 00:00;Cal-2020
18,529;11.10.2019 00:00;Cal-2020
18,372;14.10.2019 00:00;Cal-2020
18,275;15.10.2019 00:00;Cal-2020
18,207;16.10.2019 00:00;Cal-2020
18,07;17.10.2019 00:00;Cal-2020
17,96;18.10.2019 00:00;Cal-2020
17,688;21.10.2019 00:00;Cal-2020
17,599;22.10.2019 00:00;Cal-2020
17,425;23.10.2019 00:00;Cal-2020
17,583;24.10.2019 00:00;Cal-2020
17,316;25.10.2019 00:00;Cal-2020
17,111;28.10.2019 00:00;Cal-2020
17,05;29.10.2019 00:00;Cal-2020
16,825;30.10.2019 00:00;Cal-2020
16,855;31.10.2019 00:00;Cal-2020
16,96;01.11.2019 00:00;Cal-2020
17,249;04.11.2019 00:00;Cal-2020
17,436;05.11.2019 00:00;Cal-2020
17,086;06.11.2019 00:00;Cal-2020
16,943;07.11.2019 00:00;Cal-2020
16,8;08.11.2019 00:00;Cal-2020
16,677;11.11.2019 00:00;Cal-2020
16,474;12.11.2019 00:00;Cal-2020
16,501;13.11.2019 00:00;Cal-2020
16,73;14.11.2019 00:00;Cal-2020
16,858;15.11.2019 00:00;Cal-2020
16,529;18.11.2019 00:00;Cal-2020
16,581;19.11.2019 00:00;Cal-2020
16,69;20.11.2019 00:00;Cal-2020
16,766;21.11.2019 00:00;Cal-2020
17,094;22.11.2019 00:00;Cal-2020
17,199;25.11.2019 00:00;Cal-2020
16,797;26.11.2019 00:00;Cal-2020
16,978;27.11.2019 00:00;Cal-2020
16,678;28.11.2019 00:00;Cal-2020
16,54;29.11.2019 00:00;Cal-2020
16,123;02.12.2019 00:00;Cal-2020
16,042;03.12.2019 00:00;Cal-2020
16,203;04.12.2019 00:00;Cal-2020
15,788;05.12.2019 00:00;Cal-2020
15,522;06.12.2019 00:00;Cal-2020
15,281;09.12.2019 00:00;Cal-2020
15,068;10.12.2019 00:00;Cal-2020
14,766;11.12.2019 00:00;Cal-2020
15,33;12.12.2019 00:00;Cal-2020
14,6;13.12.2019 00:00;Cal-2020
14,722;16.12.2019 00:00;Cal-2020
15,127;17.12.2019 00:00;Cal-2020
15,362;18.12.2019 00:00;Cal-2020
15,649;19.12.2019 00:00;Cal-2020
15,232;20.12.2019 00:00;Cal-2020
14,461;23.12.2019 00:00;Cal-2020
14,038;24.12.2019 00:00;Cal-2020
14,057;27.12.2019 00:00;Cal-2020
17,103;30.12.2019 00:00;Cal-2021
17,013;31.12.2019 00:00;Cal-2021
16,882;02.01.2020 00:00;Cal-2021
17,554;03.01.2020 00:00;Cal-2021
17,127;06.01.2020 00:00;Cal-2021
16,995;07.01.2020 00:00;Cal-2021
17,112;08.01.2020 00:00;Cal-2021
17,292;09.01.2020 00:00;Cal-2021
17,16;10.01.2020 00:00;Cal-2021
17,208;13.01.2020 00:00;Cal-2021
16,782;14.01.2020 00:00;Cal-2021
16,683;15.01.2020 00:00;Cal-2021
16,453;16.01.2020 00:00;Cal-2021
16,319;17.01.2020 00:00;Cal-2021
15,891;20.01.2020 00:00;Cal-2021
15,933;21.01.2020 00:00;Cal-2021
15,749;22.01.2020 00:00;Cal-2021
15,6;23.01.2020 00:00;Cal-2021
15,581;24.01.2020 00:00;Cal-2021
15,475;27.01.2020 00:00;Cal-2021
15,675;28.01.2020 00:00;Cal-2021
15,148;29.01.2020 00:00;Cal-2021
14,72;30.01.2020 00:00;Cal-2021
14,507;31.01.2020 00:00;Cal-2021
14,229;03.02.2020 00:00;Cal-2021
14,629;04.02.2020 00:00;Cal-2021
14,975;05.02.2020 00:00;Cal-2021
14,972;06.02.2020 00:00;Cal-2021
14,987;07.02.2020 00:00;Cal-2021
14,703;10.02.2020 00:00;Cal-2021
14,855;11.02.2020 00:00;Cal-2021
15,204;12.02.2020 00:00;Cal-2021
15,522;13.02.2020 00:00;Cal-2021
15,681;14.02.2020 00:00;Cal-2021
16,015;17.02.2020 00:00;Cal-2021
15,761;18.02.2020 00:00;Cal-2021
15,589;19.02.2020 00:00;Cal-2021
15,404;20.02.2020 00:00;Cal-2021
15,144;21.02.2020 00:00;Cal-2021
14,672;24.02.2020 00:00;Cal-2021
14,57;25.02.2020 00:00;Cal-2021
14,644;26.02.2020 00:00;Cal-2021
14,28;27.02.2020 00:00;Cal-2021
14,325;28.02.2020 00:00;Cal-2021
14,392;02.03.2020 00:00;Cal-2021
14,796;03.03.2020 00:00;Cal-2021
14,769;04.03.2020 00:00;Cal-2021
14,664;05.03.2020 00:00;Cal-2021
14,19;06.03.2020 00:00;Cal-2021
13,604;09.03.2020 00:00;Cal-2021
13,908;10.03.2020 00:00;Cal-2021
13,853;11.03.2020 00:00;Cal-2021
13,418;12.03.2020 00:00;Cal-2021
13,456;13.03.2020 00:00;Cal-2021
12,981;16.03.2020 00:00;Cal-2021
12,923;17.03.2020 00:00;Cal-2021
12,525;18.03.2020 00:00;Cal-2021
12,54;19.03.2020 00:00;Cal-2021
12,62;20.03.2020 00:00;Cal-2021
12,425;23.03.2020 00:00;Cal-2021
12,751;24.03.2020 00:00;Cal-2021
12,918;25.03.2020 00:00;Cal-2021
12,875;26.03.2020 00:00;Cal-2021
12,629;27.03.2020 00:00;Cal-2021
12,394;30.03.2020 00:00;Cal-2021
12,54;31.03.2020 00:00;Cal-2021
12,511;01.04.2020 00:00;Cal-2021
12,814;02.04.2020 00:00;Cal-2021
12,939;03.04.2020 00:00;Cal-2021
13,478;06.04.2020 00:00;Cal-2021
13,487;07.04.2020 00:00;Cal-2021
13,373;08.04.2020 00:00;Cal-2021
13,469;09.04.2020 00:00;Cal-2021
13,384;14.04.2020 00:00;Cal-2021
12,986;15.04.2020 00:00;Cal-2021
13,314;16.04.2020 00:00;Cal-2021
13,596;17.04.2020 00:00;Cal-2021
13,452;20.04.2020 00:00;Cal-2021
13,132;21.04.2020 00:00;Cal-2021
12,927;22.04.2020 00:00;Cal-2021
12,858;23.04.2020 00:00;Cal-2021
12,729;24.04.2020 00:00;Cal-2021
12,661;27.04.2020 00:00;Cal-2021
12,568;28.04.2020 00:00;Cal-2021
12,525;29.04.2020 00:00;Cal-2021
12,569;30.04.2020 00:00;Cal-2021
12,381;04.05.2020 00:00;Cal-2021
12,484;05.05.2020 00:00;Cal-2021
12,553;06.05.2020 00:00;Cal-2021
12,725;07.05.2020 00:00;Cal-2021
12,753;08.05.2020 00:00;Cal-2021
12,826;11.05.2020 00:00;Cal-2021
12,576;12.05.2020 00:00;Cal-2021
12,443;13.05.2020 00:00;Cal-2021
12,694;14.05.2020 00:00;Cal-2021
12,816;15.05.2020 00:00;Cal-2021
12,865;18.05.2020 00:00;Cal-2021
12,879;19.05.2020 00:00;Cal-2021
12,948;20.05.2020 00:00;Cal-2021
12,633;21.05.2020 00:00;Cal-2021
12,408;22.05.2020 00:00;Cal-2021
12,715;25.05.2020 00:00;Cal-2021
12,69;26.05.2020 00:00;Cal-2021
12,47;27.05.2020 00:00;Cal-2021
12,262;28.05.2020 00:00;Cal-2021
12,332;29.05.2020 00:00;Cal-2021
12,208;01.06.2020 00:00;Cal-2021
12,494;02.06.2020 00:00;Cal-2021
12,523;03.06.2020 00:00;Cal-2021
12,52;04.06.2020 00:00;Cal-2021
12,879;05.06.2020 00:00;Cal-2021
12,747;08.06.2020 00:00;Cal-2021
12,512;09.06.2020 00:00;Cal-2021
12,547;10.06.2020 00:00;Cal-2021
12,437;11.06.2020 00:00;Cal-2021
12,397;12.06.2020 00:00;Cal-2021
12,23;15.06.2020 00:00;Cal-2021
12,448;16.06.2020 00:00;Cal-2021
12,45;17.06.2020 00:00;Cal-2021
12,714;18.06.2020 00:00;Cal-2021
12,825;19.06.2020 00:00;Cal-2021
12,706;22.06.2020 00:00;Cal-2021
12,906;23.06.2020 00:00;Cal-2021
12,696;24.06.2020 00:00;Cal-2021
12,586;25.06.2020 00:00;Cal-2021
12,604;26.06.2020 00:00;Cal-2021
12,833;29.06.2020 00:00;Cal-2021
12,892;30.06.2020 00:00;Cal-2021
12,825;01.07.2020 00:00;Cal-2021
12,953;02.07.2020 00:00;Cal-2021
13,034;03.07.2020 00:00;Cal-2021
13,416;06.07.2020 00:00;Cal-2021
13,478;07.07.2020 00:00;Cal-2021
13,475;08.07.2020 00:00;Cal-2021
13,422;09.07.2020 00:00;Cal-2021
13,326;10.07.2020 00:00;Cal-2021
13,401;13.07.2020 00:00;Cal-2021
13,202;14.07.2020 00:00;Cal-2021
13,221;15.07.2020 00:00;Cal-2021
13,142;16.07.2020 00:00;Cal-2021
13,105;17.07.2020 00:00;Cal-2021
12,735;20.07.2020 00:00;Cal-2021
12,783;21.07.2020 00:00;Cal-2021
12,651;22.07.2020 00:00;Cal-2021
12,628;23.07.2020 00:00;Cal-2021
12,524;24.07.2020 00:00;Cal-2021
12,24;27.07.2020 00:00;Cal-2021
12,411;28.07.2020 00:00;Cal-2021
12,509;29.07.2020 00:00;Cal-2021
12,298;30.07.2020 00:00;Cal-2021
12,305;31.07.2020 00:00;Cal-2021
12,481;03.08.2020 00:00;Cal-2021
12,706;04.08.2020 00:00;Cal-2021
12,981;05.08.2020 00:00;Cal-2021
13,145;06.08.2020 00:00;Cal-2021
13,006;07.08.2020 00:00;Cal-2021
12,995;10.08.2020 00:00;Cal-2021
13,112;11.08.2020 00:00;Cal-2021
12,979;12.08.2020 00:00;Cal-2021
13,045;13.08.2020 00:00;Cal-2021
13,158;14.08.2020 00:00;Cal-2021
13,34;17.08.2020 00:00;Cal-2021
13,41;18.08.2020 00:00;Cal-2021
13,477;19.08.2020 00:00;Cal-2021
13,487;20.08.2020 00:00;Cal-2021
13,215;21.08.2020 00:00;Cal-2021
13,558;24.08.2020 00:00;Cal-2021
13,912;25.08.2020 00:00;Cal-2021
14,069;26.08.2020 00:00;Cal-2021
13,866;27.08.2020 00:00;Cal-2021
14,352;28.08.2020 00:00;Cal-2021
14,282;31.08.2020 00:00;Cal-2021
14,451;01.09.2020 00:00;Cal-2021
14,202;02.09.2020 00:00;Cal-2021
14,25;03.09.2020 00:00;Cal-2021
14,192;04.09.2020 00:00;Cal-2021
13,771;07.09.2020 00:00;Cal-2021
13,449;08.09.2020 00:00;Cal-2021
13,394;09.09.2020 00:00;Cal-2021
13,39;10.09.2020 00:00;Cal-2021
13,446;11.09.2020 00:00;Cal-2021
13,67;14.09.2020 00:00;Cal-2021
13,689;15.09.2020 00:00;Cal-2021
13,883;16.09.2020 00:00;Cal-2021
13,934;17.09.2020 00:00;Cal-2021
13,965;18.09.2020 00:00;Cal-2021
13,696;21.09.2020 00:00;Cal-2021
13,7;22.09.2020 00:00;Cal-2021
13,858;23.09.2020 00:00;Cal-2021
13,764;24.09.2020 00:00;Cal-2021
13,886;25.09.2020 00:00;Cal-2021
14,17;28.09.2020 00:00;Cal-2021
14,092;29.09.2020 00:00;Cal-2021
13,855;30.09.2020 00:00;Cal-2021
13,682;01.10.2020 00:00;Cal-2021
13,455;02.10.2020 00:00;Cal-2021
13,736;05.10.2020 00:00;Cal-2021
13,667;06.10.2020 00:00;Cal-2021
13,91;07.10.2020 00:00;Cal-2021
14,099;08.10.2020 00:00;Cal-2021
13,999;09.10.2020 00:00;Cal-2021
13,926;12.10.2020 00:00;Cal-2021
13,86;13.10.2020 00:00;Cal-2021
13,982;14.10.2020 00:00;Cal-2021
14,101;15.10.2020 00:00;Cal-2021
14,32;16.10.2020 00:00;Cal-2021
14,563;19.10.2020 00:00;Cal-2021
14,603;20.10.2020 00:00;Cal-2021
14,529;21.10.2020 00:00;Cal-2021
14,774;22.10.2020 00:00;Cal-2021
14,879;23.10.2020 00:00;Cal-2021
14,507;26.10.2020 00:00;Cal-2021
14,505;27.10.2020 00:00;Cal-2021
14,203;28.10.2020 00:00;Cal-2021
14,002;29.10.2020 00:00;Cal-2021
13,734;30.10.2020 00:00;Cal-2021
13,49;02.11.2020 00:00;Cal-2021
